program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
SeqPrep,gen_n_1000000_dist_chagyrskaya8_qs_-10_merged.fq.gz,1000000,chagyrskaya8,-10,999998,994555,5445,0:848552 1:125504 2:15216 3:3411 4:1158 5:451 6:163 7:53 8:17 9:7 10:1 12:1 24:1 26:1 29:1 30:3 33:6 34:2 35:1 38:1 39:1 40:1 52:1 60:1 66:1
