program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l81_merged.fq,1000000,81,999918,999994,6,0.021,0:982745 1:17114 2:135
