program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l120_merged.fq,1000000,120,999910,973277,26723,0.053,0:934283 1:37376 2:1223 3:45 4:7 5:3 6:7 7:2 8:18 9:2 11:1 14:2 15:6 16:5 18:2 19:1 20:1 21:2 22:2 23:2 24:1 25:3 26:5 28:1 29:4 30:5 31:1 33:2 34:1 35:1 36:3 37:2 38:1 39:1 40:4 42:1 43:2 44:2 45:5 46:1 47:1 48:1 49:1 50:13 51:2 52:1 53:2 54:3 55:12 57:1 59:1 60:3 61:1 63:2 64:9 65:11 66:1 67:1 69:1 70:7 71:3 72:3 73:1 74:1 75:8 76:2 78:1 80:10 83:1 84:1 85:12 86:1 88:1 89:4 90:23 92:1 93:2 95:19 96:2 97:6 98:3 100:17 104:5 105:30 108:2 110:8
