program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l190_merged.fq,1000000,190,999921,790832,209168,0.304,0:641551 1:131791 2:13539 3:919 4:102 5:34 6:19 7:8 8:8 9:2 10:12 11:2 12:11 13:3 14:3 15:23 16:11 17:3 18:4 19:5 20:33 21:11 22:9 23:4 24:12 25:20 26:19 27:12 28:6 29:16 30:46 31:7 32:10 33:22 34:29 35:45 36:26 37:13 38:18 39:16 40:41 41:15 42:50 43:19 44:15 45:32 46:20 47:14 48:18 49:18 50:46 51:22 52:26 53:14 54:36 55:40 56:32 57:16 58:16 59:9 60:67 61:17 62:28 63:14 64:80 65:70 66:13 67:4 68:7 69:7 70:28 71:2 72:6 73:1 74:2 75:65 76:5 77:1 78:2 79:1 80:21 81:1 82:3 83:4 84:10 85:26 86:2 87:1 88:4 89:4 90:15 91:1 93:2 94:2 95:11 96:7 97:2 98:11 99:1 100:11 101:6 102:5 103:2 104:13 105:11 106:1 107:1 108:2 110:24 111:1 112:4 114:4 115:13 116:4 117:2 118:3 119:3 120:15 121:6 122:3 124:9 125:14 126:7 127:5 128:23 129:3 130:14 131:2 133:1 134:5 135:23 136:9 137:6 138:2 139:3 140:21 141:2 142:2 143:1 144:13 145:18 146:5 147:5 148:3 149:2 150:28 153:4 154:4 155:27 156:5 157:2 159:4 160:58 161:3 162:3 163:7 164:8 165:76 166:7 167:12 168:24 169:43 170:183 171:26 172:22 173:10 174:10 175:97 176:6 177:4 178:8 179:61 180:287
