program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l241_merged.fq,1000000,241,999916,8369,991631,38.497,1:259 2:370 3:292 4:387 5:382 6:294 7:103 8:130 9:57 10:92 11:30 12:140 13:47 14:44 15:136 16:114 17:34 18:48 19:10 20:123 21:42 22:24 23:22 24:41 25:49 26:40 27:22 28:28 29:14 30:52 31:26 32:25 33:18 34:33 35:44 36:30 37:20 38:20 39:14 40:38 41:21 42:48 43:12 44:9 45:17 46:14 47:5 48:18 49:32 50:40 51:13 52:21 53:5 54:20 55:36 56:22 57:6 58:11 59:9 60:50 61:21 62:13 63:18 64:65 65:49 66:19 67:9 68:19 69:4 70:31 71:6 72:21 73:4 74:18 75:49 76:14 77:15 78:27 79:5 80:43 81:12 82:12 83:3 84:39 85:36 86:12 87:13 88:11 89:17 90:69 91:8 92:9 93:15 94:13 95:22 96:37 97:11 98:18 99:18 100:43 101:7 102:31 103:6 104:22 105:44 106:16 108:27 109:3 110:42 111:20 112:22 113:2 114:34 115:46 116:17 117:3 118:7 119:3 120:33 121:11 122:5 123:5 124:11 125:28 126:16 127:10 128:39 129:11 130:17 131:6 132:6 133:4 134:5 135:19 136:6 137:4 138:7 139:11 140:28 141:7 142:5 143:1 144:12 145:25 146:3 147:20 148:7 149:7 150:25 151:2 152:2 153:5 154:13 155:22 156:4 157:1 158:2 159:9 160:35 161:1 162:3 163:11 164:5 165:18 166:1 167:2 168:62 169:9 170:42 171:35 172:10 173:10 174:17 175:54 176:14 177:5 178:8 179:22 180:35 181:4 182:3 183:11 184:5 185:24 186:1 187:2 188:2 189:16 190:28 191:8 192:29 193:6 194:7 195:35 196:4 197:3 198:7 199:17 200:50 201:13 202:8 203:21 204:16 205:43 206:10 207:7 208:7 209:50 210:149 211:9 212:11 213:5 214:39 215:141 216:14 217:16 218:28 219:105 220:299 221:30 222:13 223:4 224:55 225:124 226:16 227:38 228:35 229:148 230:382 231:95
