program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l66_merged.fq,1000000,66,999918,999966,34,0.021,0:986068 1:13797 2:101
