program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l98_merged.fq,1000000,98,999934,999994,6,0.022,0:978539 1:21235 2:214 3:6
