program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l149_merged.fq,1000000,149,999905,889162,110838,0.133,0:800978 1:82120 2:4587 3:194 4:33 5:41 6:12 7:5 8:16 9:3 10:27 11:5 12:19 13:3 15:33 16:15 18:6 19:3 20:44 21:12 22:10 23:5 24:34 25:33 26:18 28:2 29:3 30:34 31:6 32:6 33:2 35:34 36:8 38:3 39:4 40:16 41:3 42:7 43:1 44:8 45:17 46:3 47:4 48:4 49:17 50:25 51:5 52:2 53:2 54:4 55:19 56:6 57:2 58:1 59:4 60:14 61:5 62:4 63:3 64:31 65:13 66:3 67:3 68:12 69:3 70:11 71:1 72:6 73:5 75:41 76:8 78:5 80:16 81:2 82:1 84:8 85:14 86:3 87:1 88:1 89:2 90:17 93:5 94:3 95:15 96:6 97:1 98:18 99:2 100:15 101:4 102:3 103:1 104:13 105:16 107:1 108:3 110:18 113:1 114:4 115:26 116:3 117:1 118:2 120:17 121:3 122:1 123:3 124:6 125:38 126:8 127:12 128:4 129:3 130:32 131:1 132:1 134:12 135:82 136:6 137:9 138:8 139:14
