program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l223_merged.fq,1000000,223,999916,714511,285489,0.364,0:517373 1:164188 2:26069 3:2823 4:337 5:137 6:73 7:20 8:38 9:19 10:62 11:22 12:19 13:9 14:9 15:66 16:38 17:9 18:12 19:4 20:53 21:17 22:10 23:10 24:24 25:29 26:28 27:10 28:17 29:10 30:52 31:22 32:14 33:13 34:17 35:41 36:31 37:8 38:14 39:15 40:30 41:12 42:34 43:18 44:15 45:25 46:6 47:7 48:14 49:31 50:44 51:20 52:15 53:19 54:20 55:30 56:23 57:11 58:10 59:10 60:41 61:13 62:19 63:17 64:64 65:37 66:27 67:11 68:23 69:9 70:46 71:9 72:22 73:8 74:11 75:64 76:23 77:8 78:36 79:1 80:43 81:7 82:11 83:2 84:34 85:43 86:12 87:24 88:14 89:16 90:58 91:11 92:15 93:7 94:12 95:54 96:56 97:16 98:34 99:5 100:26 101:7 102:2 104:13 105:20 106:6 107:3 108:2 109:2 110:28 111:2 112:2 113:2 114:5 115:18 116:1 117:1 118:2 119:3 120:28 121:6 122:2 123:4 124:7 125:22 126:11 127:2 128:26 129:4 130:16 131:1 132:1 133:2 134:6 135:20 136:5 137:3 138:2 139:3 140:22 141:1 143:1 144:11 145:20 146:7 147:8 148:3 149:1 150:19 152:1 153:3 154:3 155:16 156:2 157:1 159:3 160:19 162:2 163:4 164:2 165:19 166:2 167:3 168:14 169:2 170:29 171:18 172:8 173:14 174:7 175:53 176:1 177:1 178:1 179:13 180:28 182:3 183:2 184:7 185:15 186:1 188:2 189:8 190:35 192:20 193:5 194:7 195:62 196:5 197:2 198:6 199:29 200:103 201:11 202:7 203:8 204:9 205:52 206:7 207:3 208:2 209:43 210:218 211:11 212:15 213:16
