program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l238_merged.fq,1000000,238,999904,658657,341343,0.458,0:445505 1:170425 2:32611 3:4272 4:634 5:245 6:93 7:16 8:165 9:75 10:230 11:67 12:113 13:30 14:28 15:115 16:69 17:27 18:27 19:20 20:71 21:33 22:13 23:20 24:22 25:35 26:30 27:18 28:44 29:26 30:57 31:27 32:25 33:22 34:20 35:32 36:26 37:17 38:23 39:14 40:41 41:20 42:45 43:8 44:17 45:19 46:7 47:5 48:29 49:33 50:39 51:15 52:20 53:5 54:22 55:26 56:20 57:12 58:11 59:13 60:40 61:13 62:23 63:22 64:66 65:39 66:19 67:6 68:23 69:20 70:32 71:14 72:21 73:1 74:12 75:57 76:26 77:11 78:20 79:6 80:46 81:21 82:17 83:2 84:40 85:30 86:8 87:22 88:12 89:17 90:72 91:7 92:11 93:25 94:11 95:42 96:32 97:18 98:14 99:18 100:63 101:5 102:24 103:2 104:17 105:50 106:12 107:7 108:41 109:5 110:56 111:8 112:29 113:1 114:5 115:37 116:1 117:2 118:1 119:2 120:36 121:5 122:1 124:8 125:28 126:14 127:3 128:26 129:2 130:22 131:4 132:4 133:3 134:7 135:25 136:9 137:4 138:5 139:4 140:27 141:4 143:3 144:7 145:26 146:2 147:10 148:1 150:17 152:1 153:10 154:8 155:24 156:7 157:3 158:5 159:3 160:21 161:1 162:1 163:5 164:5 165:19 166:2 167:3 168:15 169:8 170:27 171:16 172:4 173:21 174:8 175:49 176:5 177:5 178:2 179:4 180:16 181:2 184:8 185:19 186:1 187:1 188:4 189:8 190:15 191:6 192:16 193:2 194:6 195:39 196:3 197:4 198:4 199:11 200:25 201:5 202:2 203:8 204:13 205:39 206:5 207:1 208:2 209:14 210:101 211:3 212:3 213:4 214:41 215:133 216:9 217:13 218:22 219:22 220:54 221:9 222:7 223:3 224:48 225:193 226:9 227:30 228:32
