program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l179_merged.fq,1000000,179,999910,815317,184683,0.233,0:682698 1:119084 2:10458 3:674 4:62 5:33 6:19 7:2 8:10 9:2 10:21 11:3 12:17 13:4 14:3 15:24 16:8 18:6 20:36 21:9 22:3 23:9 24:7 25:37 26:23 27:3 28:26 29:23 30:67 31:23 32:30 33:16 34:19 35:42 36:26 37:16 38:30 39:20 40:51 41:27 42:19 43:12 44:13 45:37 46:13 47:8 48:16 49:41 50:82 51:24 52:22 53:16 54:39 55:41 56:7 57:6 58:2 59:7 60:32 61:7 62:5 63:4 64:24 65:27 66:6 67:1 68:7 69:4 70:17 71:2 72:6 73:4 74:2 75:65 76:10 78:4 79:1 80:24 81:2 82:4 83:1 84:5 85:14 86:6 87:1 88:2 89:2 90:35 91:5 92:3 94:5 95:10 97:3 98:15 100:19 101:4 102:3 104:10 105:13 106:2 107:4 108:1 109:2 110:14 111:1 112:7 113:1 114:1 115:10 116:6 118:1 119:1 120:16 121:2 122:1 124:4 125:16 126:2 127:4 128:16 129:3 130:16 131:1 132:4 133:1 134:8 135:26 136:11 137:1 138:7 139:4 140:23 142:4 143:1 144:7 145:21 146:3 147:3 148:2 149:4 150:41 151:1 152:2 153:6 154:15 155:68 156:2 157:2 158:7 159:12 160:39 161:3 162:4 164:12 165:116 166:6 167:14 168:40 169:175
