program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l46_merged.fq,1000000,46,999918,999711,289,0.021,0:990164 1:9523 2:24
