program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l127_merged.fq,1000000,127,999917,948803,51197,0.074,0:898390 1:47699 2:2054 3:91 4:12 5:8 6:1 7:2 8:10 10:3 11:1 12:1 13:2 15:11 16:3 17:2 18:3 19:1 20:7 21:1 22:1 23:3 24:1 25:12 26:7 27:2 29:1 30:11 31:3 33:3 35:10 36:2 38:1 39:2 40:8 42:4 43:3 44:2 45:13 46:1 47:1 48:2 49:5 50:14 51:1 52:1 54:5 55:12 56:3 57:3 58:2 59:5 60:12 61:1 62:7 63:1 64:30 65:10 66:2 67:2 68:4 69:4 70:8 71:4 72:5 74:1 75:39 76:4 78:3 79:2 80:17 81:2 83:2 84:3 85:5 86:3 87:4 88:1 89:4 90:31 92:1 93:2 94:2 95:24 96:5 97:3 98:11 99:1 100:17 104:10 105:18 108:3 110:20 111:1 112:1 113:1 114:1 115:20 116:4 117:1
