program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l64_merged.fq,1000000,64,999907,999970,30,0.021,0:986371 1:13503 2:94 3:1 50:1
