program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l157_merged.fq,1000000,157,999908,869721,130279,0.169,0:768076 1:93730 2:5956 3:285 4:30 5:37 6:17 7:3 8:15 9:2 10:15 11:4 12:23 13:5 14:1 15:32 16:20 17:3 18:5 19:3 20:37 21:13 22:4 23:8 24:12 25:33 26:24 27:13 28:25 29:27 30:95 31:29 32:23 33:3 34:2 35:21 36:8 37:3 38:1 39:4 40:21 41:6 42:3 43:3 44:4 45:22 46:7 47:2 49:11 50:19 51:8 52:4 54:8 55:22 56:7 58:1 59:3 60:19 61:3 62:4 64:28 65:24 66:4 67:2 68:10 69:4 70:13 71:4 72:8 73:6 74:2 75:50 76:4 77:1 78:2 79:2 80:23 81:1 82:1 83:2 84:8 85:13 86:2 88:4 89:2 90:28 91:3 92:1 93:1 94:4 95:17 96:4 97:3 98:11 99:3 100:18 101:3 102:3 103:1 104:11 105:16 107:1 108:5 109:4 110:16 111:3 112:4 114:3 115:18 116:2 117:3 119:1 120:32 121:4 122:2 123:1 124:11 125:23 126:6 127:6 128:10 129:2 130:38 131:3 133:2 134:7 135:62 136:8 137:7 138:2 139:3 140:46 141:1 142:7 143:35 144:28 145:101 146:7 147:36
