program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
seqtk_adna_trim,gen_n1000000_l128_merged.fq,1000000,128,999934,990555,9445,0.028,0:955535 1:34459 2:557 3:4
