program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
seqtk_adna_trim,gen_n1000000_l37_merged.fq,1000000,37,999911,991954,8046,0.021,0:984339 1:7589 2:24 3:2
