program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
seqtk_adna_trim,gen_n1000000_l23_merged.fq,1000000,23,999916,992418,7582,0.021,0:987724 1:4686 2:8
