program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
seqtk_adna_trim,gen_n1000000_l239_merged.fq,1000000,239,999903,983275,16725,0.163,0:665856 1:259703 2:50430 3:6633 4:606 5:41 6:2 37:1 185:1 210:1 215:1
