program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l244_merged.fq.gz,1000000,244,999901,53274,946726,25.998,5:824 6:1884 7:1883 8:2013 9:1739 10:1567 11:1392 12:1351 13:1248 14:1032 15:756 16:708 17:565 18:543 19:378 20:407 21:316 22:288 23:357 24:383 25:275 26:393 27:382 28:315 29:199 30:167 31:150 32:132 33:116 34:105 35:89 36:114 37:113 38:110 39:87 40:140 41:148 42:192 43:183 44:177 45:134 46:165 47:189 48:163 49:287 50:473 51:519 52:449 53:336 54:202 55:175 56:152 57:119 58:99 59:74 60:83 61:84 62:73 63:87 64:84 65:70 66:97 67:113 68:110 69:152 70:218 71:244 72:323 73:308 74:278 75:237 76:206 77:218 78:265 79:255 80:257 81:226 82:212 83:145 84:152 85:189 86:325 87:381 88:290 89:211 90:167 91:165 92:161 93:168 94:122 95:141 96:222 97:299 98:366 99:447 100:498 101:585 102:629 103:501 104:366 105:295 106:297 107:362 108:413 109:286 110:251 111:347 112:448 113:480 114:427 115:302 116:362 117:474 118:533 119:437 120:439 121:463 122:618 123:809 124:858 125:767 126:780 127:940 128:1175 129:1028 130:785 131:468 132:288 133:134 134:80 135:53 136:68 137:52 138:48 139:37 140:46 141:32 142:20 143:7 144:10 145:15 146:10 147:25 148:2 149:7 151:2 152:1 153:4 154:1 155:1
