program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l245_merged.fq.gz,1000000,245,999912,60439,939561,23.801,6:2290 7:2969 8:3119 9:2899 10:2708 11:2235 12:1975 13:1395 14:1143 15:955 16:830 17:677 18:529 19:442 20:434 21:393 22:304 23:397 24:390 25:290 26:407 27:377 28:331 29:219 30:161 31:156 32:153 33:134 34:114 35:110 36:127 37:117 38:105 39:98 40:133 41:142 42:201 43:216 44:182 45:146 46:185 47:169 48:187 49:342 50:542 51:544 52:464 53:328 54:210 55:161 56:159 57:137 58:102 59:76 60:76 61:96 62:91 63:67 64:65 65:72 66:96 67:119 68:122 69:135 70:201 71:265 72:309 73:344 74:290 75:202 76:202 77:246 78:243 79:238 80:231 81:216 82:214 83:124 84:148 85:195 86:282 87:315 88:277 89:183 90:188 91:161 92:159 93:170 94:111 95:132 96:213 97:265 98:401 99:439 100:525 101:569 102:577 103:466 104:367 105:303 106:294 107:355 108:340 109:227 110:248 111:295 112:430 113:417 114:395 115:284 116:320 117:471 118:484 119:416 120:429 121:455 122:651 123:921 124:1002 125:876 126:864 127:955 128:1195 129:1153 130:890 131:584 132:363 133:213 134:97 135:66 136:65 137:52 138:49 139:63 140:52 141:38 142:19 143:15 144:15 145:11 146:10 147:18 148:4 149:5 150:3 151:4 152:2 153:1 154:1 158:1 159:1 160:1
