program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_1000000_dist_cfDNA_qs_-13_merged.fq.gz,1000000,cfDNA,-13,1000000,770613,229387,0:67380 1:137713 2:166235 3:147517 4:106566 5:65728 6:36410 7:18616 8:9178 9:4382 10:2019 11:924 12:427 13:206 14:70 15:32 16:11 17:4 18:8 19:5 20:4 21:7 22:2 23:5 24:8 25:9 26:11 27:11 28:27 29:22 30:25 31:22 32:20 33:24 34:28 35:17 36:20 37:14 38:19 39:20 40:21 41:16 42:25 43:26 44:32 45:20 46:28 47:22 48:25 49:17 50:24 51:20 52:25 53:31 54:20 55:19 56:22 57:24 58:17 59:22 60:19 61:15 62:19 63:21 64:22 65:20 66:17 67:21 68:10 69:16 70:13 71:15 72:19 73:13 74:23 75:29 76:18 77:22 78:24 79:28 80:29 81:22 82:17 83:18 84:32 85:13 86:28 87:26 88:35 89:34 90:23 91:21 92:22 93:14 94:17 95:15 96:17 97:34 98:31 99:36 100:47 101:32 102:29 103:23 104:30 105:24 106:19 107:28 108:30 109:22 110:24 111:27 112:20 113:12 114:28 115:26 116:27 117:17 118:21 119:17 120:15 121:33 122:37 123:38 124:44 125:35 126:44 127:56 128:86 129:82 130:59 131:37 132:34 133:16 134:18 135:12 136:38 137:35 138:31 139:41 140:42 141:33 142:33 143:21 144:20 145:45 146:30 147:37 148:41 149:28 150:31 151:31 152:26 153:14 154:16 155:19 156:21 157:20 158:16 159:15 160:18 161:26 162:30 163:21 164:17 165:25 166:28 167:21 168:51 169:84 170:80 171:98 172:130 173:160 174:172 175:158 176:119 177:67 178:32 179:29 180:25 181:22 182:9 183:13 184:8 185:19 186:20 187:10 188:11 189:11 190:14 191:7 192:37 193:24 194:9 195:14 196:19 197:18 198:12 199:4 200:14 201:16 202:7 203:10 204:8 205:21 206:24 207:16 208:4 209:5 210:44 211:43 212:18 213:8 214:5 215:15 216:9 217:10 218:7 219:19 220:12 221:8 222:10 223:2 224:4 225:11 226:10 227:7 228:12 229:5 230:6 231:7 232:5 233:4 234:3 235:4 236:4 237:4 238:2 239:4 240:11 241:11 242:9 243:5 244:5 245:10 246:12 247:4 248:4 249:6 250:8 251:8 252:22 253:9 254:5 255:9 256:9 257:3 258:2 259:1 260:9 261:2 262:3 264:5 265:9 266:5 267:2 268:4 269:4 270:4 271:7 272:5 273:1 274:7 275:7 276:6 277:4 279:2 280:8 281:4 282:2 283:2 284:5 285:4 286:2 287:1 289:3 290:6 291:2 292:5 293:4 294:14 295:8 296:6 297:3 298:3 299:2 300:7 301:3 302:7 303:3 304:2 305:10 306:7 307:8 308:1 309:3 310:9 311:5 312:2 313:6 314:3 315:4 316:3 317:3 318:5 319:3 320:3 321:4 322:2 323:3 324:5 325:5 326:6 327:2 328:4 329:5 330:8 331:8 332:6 333:7 334:4 335:11 336:17 337:10 338:50 339:29 340:117 341:70 342:90 343:36 344:21 345:9 346:7 347:1 348:3 349:1 350:5 351:1 352:3 353:1 354:8 355:8 356:1 357:2 358:3 359:3 360:6 362:1 363:3 364:5 365:4 367:1 368:4 369:6 370:5 371:1 372:3 373:12 374:2 375:6 377:2 378:35 379:7 380:5 381:2 383:2 384:2 385:3 386:2 389:2 390:5 391:1 392:2 393:1 394:3 395:5 396:1 397:3 399:3 400:1 401:2 402:1 404:3 405:7 407:2 409:1 410:2 412:1 413:1 414:1 415:3 416:1 418:1 419:2 420:9 421:1 424:2 425:4 426:1 430:2 433:2 434:2 435:1 437:1 439:1 440:2 441:1 444:1 445:1 449:2 450:1 451:1 453:2 454:3 455:3 456:1 458:1 459:3 460:1 461:1 462:5 463:2 464:3 465:2 467:2 468:9 470:3 474:2 475:2 476:1 477:2 478:2 479:4 480:2 481:1 484:1 485:1 486:1 487:2 489:1 490:3 492:1 496:1 498:1 499:3 500:1 502:1 503:2 504:7 505:1 507:1 508:1 509:8 510:7 511:5 512:6 513:7 514:3 515:2 516:2 518:2 519:1 520:1 521:2 522:2 523:1 524:1 525:2 529:1 530:1 532:1 538:1 539:1 540:1 541:3 542:1 544:2 545:2 546:3 548:1 550:1 555:3 556:1 560:2 563:1 565:1 568:1 569:5 570:1 574:1 575:1 577:1 580:2 581:1 582:1 583:2 584:1 586:1 588:2 589:1 590:3 599:1 601:1 603:1 605:2 607:1 608:1 610:2 612:1 613:1 614:1 625:1 628:1 630:1 635:1 639:1 644:1 652:1 654:1 658:1 659:1 661:1 664:2 665:1 667:2 670:1 675:4 677:1 678:1 679:4 680:13 682:4 683:3 684:5 695:2 699:1 714:3 715:1 717:1 723:1 725:1 732:1 738:2 739:1 746:1 750:2 754:1 756:1 764:2 765:5 766:1 770:1 771:1 774:3 775:3 780:2 781:1 782:2 783:1 784:1 785:2 787:2 788:2 790:1 791:2 793:1 794:4 795:2 796:2 797:1 798:1 799:1 800:1 803:2 807:1 810:1 814:2 815:1 817:1 818:1 819:3 820:1 822:2 823:1 824:2 825:1 827:1 829:2 830:2 832:2 833:1 835:2 838:1 839:1 840:2 842:2 845:2 846:2 847:1 848:2 849:7 850:10 851:9 852:1 853:1 854:3 855:2 856:1 857:1 859:1 860:1 869:1 871:1 872:1 874:3 875:1 876:1 877:2
