program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
leeHom,gen_n_1000000_dist_chagyrskaya8_qs_-15_merged.fq.gz,1000000,chagyrskaya8,-15,999998,998537,1463,0:629741 1:263508 2:67705 3:18006 4:7028 5:4195 6:2620 7:1840 8:1266 9:930 10:588 11:386 12:266 13:173 14:96 15:66 16:26 17:19 18:9 19:7 20:2 21:3 23:2 24:1 26:1 29:2 30:1 31:1 33:1 34:1 38:1 42:2 44:2 47:1 50:1 52:2 56:1 57:1 58:2 59:1 60:1 64:2 65:1 67:1 70:1 71:2 75:1 76:1 77:1 81:1 86:1 89:1 90:4 91:1 94:1 95:1 100:2 103:1 130:1 149:1 150:1 158:1 175:1 179:1 191:1 193:1 210:1
