program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_A9180_qs_-18_merged.fq,1000000,A9180,-18,999996,867468,132532,0:348559 1:327000 2:144454 3:38172 4:6965 5:1200 6:426 7:180 8:76 9:34 10:53 11:40 12:25 13:14 14:8 15:10 16:9 17:5 18:2 19:4 20:6 21:6 22:3 23:4 24:6 25:8 26:12 27:9 28:10 29:3 30:14 31:8 32:8 33:1 34:6 35:14 36:5 37:3 38:4 39:7 40:7 41:7 42:15 43:9 44:1 45:9 46:6 47:2 48:1 49:1 50:6 51:3 52:4 54:3 55:5 57:1 58:1 60:2 63:1 64:1 65:2 66:1 67:1 70:1 71:1 72:1 75:1 104:1 114:1
