program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_chagyrskaya8_qs_-1_merged.fq,1000000,chagyrskaya8,-1,999998,998646,1354,0:931621 1:63421 2:2909 3:140 4:133 5:142 6:70 7:16 8:9 9:4 10:17 11:10 12:6 13:1 14:2 15:9 16:5 17:3 19:1 20:5 21:2 22:2 23:2 24:5 25:4 26:3 27:3 29:1 30:3 31:1 32:1 34:1 35:1 36:2 37:5 38:1 40:4 41:1 42:1 43:1 45:1 46:1 50:1 52:2 53:2 55:2 56:2 58:1 60:1 61:1 64:3 65:1 66:1 68:1 70:2 72:1 74:1 76:1 77:1 78:2 85:3 86:2 87:1 90:3 94:1 95:3 99:1 100:3 103:1 105:3 109:1 111:3 114:1 115:5 117:2 118:1 142:1 145:1 180:2 210:1 219:1 227:1 230:1 235:2 240:1 250:1 252:1 267:1 302:1 342:1
