program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l22_merged.fq.gz,1000000,22,999929,3,999997,40.909,5:1 10:1 12:1
