program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l29_merged.fq.gz,1000000,29,999910,997250,2750,0.02,0:991382 1:5864 4:1 15:2 18:1
