program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
ClipAndMerge,gen_n1000000_l30_merged.fq.gz,1000000,30,999915,997160,2840,0.019,0:991413 1:5743 10:1 20:3
