program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l122_merged.fq.gz,1000000,122,999929,1000000,0,0.223,0:870523 1:117697 2:7923 3:377 4:173 5:408 6:196 7:35 8:18 9:10 10:47 11:14 12:13 13:5 14:5 15:25 16:13 17:10 18:21 19:12 20:44 21:19 22:16 23:31 24:44 25:37 26:48 27:32 28:38 29:39 30:81 31:33 32:45 33:40 34:55 35:50 36:47 37:35 38:39 39:40 40:59 41:35 42:149 43:33 44:28 45:39 46:25 47:16 48:37 49:43 50:45 51:34 52:19 53:25 54:20 55:46 56:19 57:24 58:21 59:19 60:43 61:22 62:22 63:37 64:126 65:38 66:24 67:18 68:31 69:29 70:42 71:12 72:18 73:10 74:16 75:34 76:5 77:13 78:6 79:7 80:10 81:2 82:5 83:2 84:33 85:21 86:8 87:5 88:4 89:9 90:71 91:9 92:10 93:10 94:24 95:110 96:20 97:20
