program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l27_merged.fq.gz,1000000,27,999923,350,999650,14.836,4:348 5:2
