program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l249_merged.fq.gz,1000000,249,999922,12844,987156,47.467,30:758 31:297 32:149 33:63 34:58 35:339 36:173 37:77 38:42 39:27 40:230 41:92 42:327 43:100 44:28 45:127 46:53 47:14 48:36 49:65 50:75 51:22 52:23 53:15 54:23 55:70 56:43 57:11 58:12 59:12 60:92 61:28 62:23 63:36 64:153 65:90 66:43 67:29 68:61 69:47 70:82 71:28 72:43 73:17 74:30 75:105 76:39 77:28 78:33 79:21 80:88 81:29 82:23 83:20 84:274 85:96 86:45 87:33 88:32 89:14 90:124 91:37 92:33 93:21 94:37 95:92 96:86 97:23 98:74 99:45 100:117 101:32 102:85 103:26 104:50 105:109 106:48 107:13 108:77 109:15 110:96 111:37 112:64 113:12 114:68 115:76 116:42 117:60 118:36 119:39 120:286 121:50 122:46 123:50 124:120 125:40 126:211 127:47 128:12 129:22 130:40 131:10 132:12 133:10 134:27 135:62 136:26 137:11 138:11 139:18 140:51 141:13 142:14 143:9 144:43 145:45 146:6 147:54 148:11 149:9 150:49 151:3 152:5 153:7 154:16 155:59 156:13 157:4 158:12 159:22 160:111 161:6 162:12 163:64 164:35 165:87 166:17 167:76 168:240 169:47 170:199 171:249 172:63 173:11 174:133 175:179 176:23 177:10 178:12 179:44 180:77 181:7 182:37 183:6 184:29 185:62 186:4 187:2 188:5 189:28 190:64 191:6 192:12 193:10 194:18 195:67 196:7 197:3 198:14 199:17 200:74 201:7 202:15 203:23 204:20 205:181 206:26 207:26 208:39 209:133 210:924 211:26 212:27 213:25 214:119 215:531 216:56 217:62 218:164
