program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l245_merged.fq.gz,1000000,245,999912,13030,986970,48.228,26:516 27:230 28:153 29:65 30:551 31:171 32:95 33:59 34:40 35:207 36:90 37:48 38:30 39:23 40:154 41:40 42:238 43:82 44:20 45:83 46:20 47:15 48:38 49:77 50:83 51:27 52:25 53:12 54:23 55:106 56:28 57:18 58:24 59:11 60:85 61:37 62:26 63:31 64:158 65:96 66:34 67:28 68:47 69:50 70:99 71:26 72:36 73:13 74:24 75:69 76:30 77:23 78:35 79:12 80:99 81:42 82:20 83:24 84:282 85:121 86:50 87:20 88:40 89:24 90:116 91:35 92:33 93:46 94:32 95:89 96:97 97:30 98:75 99:47 100:112 101:25 102:91 103:15 104:52 105:107 106:37 107:10 108:89 109:19 110:90 111:41 112:63 113:18 114:69 115:77 116:61 117:59 118:20 119:35 120:307 121:43 122:13 123:9 124:59 125:68 126:224 127:34 128:11 129:17 130:71 131:22 132:14 133:6 134:18 135:64 136:16 137:21 138:13 139:7 140:56 141:9 142:4 143:10 144:34 145:44 146:12 147:58 148:8 149:12 150:60 151:7 152:11 153:6 154:11 155:83 156:9 157:8 158:13 159:26 160:117 161:6 162:11 163:62 164:28 165:77 166:16 167:68 168:254 169:42 170:218 171:265 172:62 173:18 174:123 175:163 176:25 177:15 178:11 179:41 180:80 181:4 182:34 183:7 184:29 185:63 186:7 187:6 188:11 189:23 190:48 191:5 192:11 193:16 194:10 195:58 196:12 197:6 198:30 199:21 200:114 201:11 202:40 203:24 204:44 205:316 206:36 207:46 208:47 209:269 210:1365 211:34 212:49 213:45 214:196
