program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l226_merged.fq.gz,1000000,226,999910,13498,986502,41.513,7:43 8:273 9:131 10:772 11:272 12:214 13:74 14:75 15:557 16:258 17:59 18:32 19:14 20:314 21:109 22:30 23:78 24:45 25:97 26:81 27:19 28:15 29:15 30:93 31:31 32:36 33:18 34:26 35:51 36:42 37:25 38:18 39:21 40:94 41:35 42:135 43:52 44:14 45:57 46:40 47:20 48:21 49:65 50:96 51:32 52:37 53:24 54:43 55:98 56:55 57:27 58:26 59:27 60:128 61:59 62:30 63:41 64:174 65:101 66:56 67:30 68:71 69:43 70:111 71:33 72:54 73:27 74:57 75:93 76:81 77:22 78:67 79:25 80:98 81:63 82:40 83:32 84:304 85:128 86:44 87:54 88:47 89:24 90:157 91:28 92:53 93:45 94:49 95:102 96:120 97:27 98:111 99:73 100:211 101:27 102:39 103:9 104:10 105:47 106:18 107:8 108:15 109:10 110:43 111:12 112:13 113:7 114:20 115:61 116:19 117:14 118:9 119:16 120:78 121:21 122:13 123:6 124:73 125:72 126:250 127:53 128:14 129:19 130:40 131:8 132:5 133:15 134:18 135:83 136:24 137:22 138:23 139:6 140:54 141:11 142:8 143:4 144:52 145:44 146:12 147:55 148:8 149:12 150:41 151:3 152:7 153:6 154:11 155:71 156:8 157:9 158:10 159:23 160:106 161:8 162:11 163:60 164:26 165:57 166:18 167:70 168:246 169:41 170:203 171:253 172:43 173:12 174:141 175:146 176:16 177:13 178:18 179:46 180:125 181:9 182:65 183:11 184:52 185:200 186:16 187:14 188:25 189:124 190:373 191:49 192:291 193:90 194:170 195:612
