program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l241_merged.fq.gz,1000000,241,999916,14109,985891,49.134,22:96 23:311 24:239 25:541 26:501 27:143 28:90 29:57 30:361 31:111 32:70 33:36 34:40 35:141 36:84 37:36 38:20 39:16 40:114 41:31 42:151 43:37 44:22 45:63 46:23 47:10 48:28 49:66 50:96 51:33 52:29 53:17 54:21 55:95 56:27 57:21 58:19 59:24 60:109 61:50 62:28 63:42 64:163 65:90 66:43 67:32 68:53 69:39 70:80 71:27 72:45 73:17 74:36 75:104 76:36 77:29 78:53 79:16 80:101 81:36 82:38 83:29 84:283 85:125 86:46 87:24 88:43 89:22 90:134 91:33 92:34 93:39 94:32 95:82 96:101 97:18 98:82 99:53 100:145 101:29 102:84 103:19 104:47 105:119 106:58 107:24 108:95 109:21 110:107 111:43 112:58 113:15 114:72 115:157 116:75 117:14 118:3 119:23 120:70 121:20 122:8 123:8 124:64 125:74 126:233 127:43 128:11 129:17 130:48 131:10 132:6 133:9 134:13 135:78 136:20 137:20 138:13 139:15 140:60 141:15 142:12 143:7 144:37 145:59 146:9 147:53 148:3 149:8 150:64 151:5 152:8 153:7 154:12 155:62 156:9 157:3 158:11 159:16 160:104 161:2 162:7 163:60 164:27 165:86 166:10 167:67 168:205 169:37 170:193 171:251 172:60 173:12 174:110 175:157 176:20 177:11 178:12 179:47 180:87 181:2 182:33 183:12 184:26 185:62 186:5 187:2 188:4 189:20 190:59 191:12 192:9 193:14 194:21 195:80 196:21 197:6 198:27 199:42 200:213 201:26 202:79 203:55 204:123 205:528 206:49 207:74 208:78 209:355 210:1792
