program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l238_merged.fq.gz,1000000,238,999904,12922,987078,43.542,19:26 20:873 21:279 22:110 23:176 24:140 25:420 26:362 27:115 28:100 29:33 30:249 31:100 32:52 33:35 34:20 35:83 36:41 37:21 38:18 39:15 40:84 41:36 42:145 43:37 44:31 45:69 46:29 47:9 48:32 49:52 50:88 51:31 52:29 53:12 54:20 55:79 56:38 57:31 58:24 59:24 60:102 61:50 62:42 63:40 64:152 65:78 66:44 67:21 68:44 69:54 70:80 71:43 72:36 73:17 74:27 75:108 76:69 77:23 78:57 79:23 80:112 81:37 82:45 83:22 84:274 85:122 86:50 87:53 88:40 89:17 90:155 91:30 92:51 93:56 94:36 95:95 96:90 97:29 98:91 99:48 100:142 101:38 102:69 103:14 104:63 105:116 106:61 107:18 108:99 109:26 110:175 111:58 112:76 113:14 114:18 115:35 116:15 117:14 118:11 119:24 120:71 121:21 122:13 123:11 124:54 125:56 126:252 127:38 128:16 129:23 130:48 131:10 132:10 133:8 134:27 135:64 136:15 137:17 138:14 139:14 140:47 141:11 142:11 143:12 144:34 145:67 146:4 147:38 148:8 149:11 150:49 151:4 152:5 153:8 154:17 155:62 156:10 157:8 158:8 159:16 160:104 161:8 162:10 163:42 164:28 165:81 166:10 167:95 168:241 169:47 170:170 171:271 172:75 173:11 174:112 175:184 176:17 177:9 178:18 179:30 180:72 181:9 182:38 183:10 184:25 185:69 186:3 187:6 188:6 189:26 190:74 191:12 192:42 193:26 194:35 195:121 196:46 197:15 198:41 199:90 200:285 201:44 202:100 203:54 204:186 205:715 206:89 207:91
