program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l233_merged.fq.gz,1000000,233,999920,13051,986949,42.013,14:94 15:821 16:397 17:121 18:100 19:35 20:556 21:187 22:51 23:107 24:88 25:274 26:178 27:51 28:48 29:26 30:140 31:51 32:42 33:15 34:17 35:54 36:36 37:22 38:24 39:17 40:84 41:38 42:120 43:47 44:16 45:62 46:34 47:13 48:25 49:58 50:81 51:26 52:22 53:13 54:18 55:119 56:49 57:29 58:31 59:21 60:118 61:48 62:33 63:54 64:171 65:108 66:61 67:28 68:56 69:49 70:84 71:22 72:42 73:23 74:58 75:103 76:69 77:26 78:60 79:19 80:108 81:23 82:34 83:29 84:318 85:123 86:55 87:43 88:54 89:29 90:148 91:34 92:52 93:45 94:41 95:104 96:98 97:22 98:91 99:62 100:130 101:36 102:77 103:18 104:52 105:176 106:49 107:26 108:125 109:14 110:51 111:18 112:18 113:7 114:14 115:51 116:18 117:15 118:7 119:22 120:67 121:30 122:19 123:10 124:61 125:81 126:248 127:62 128:16 129:24 130:68 131:11 132:14 133:5 134:20 135:71 136:22 137:18 138:16 139:12 140:45 141:10 142:13 143:7 144:37 145:70 146:6 147:46 148:10 149:7 150:60 151:9 152:7 153:7 154:12 155:61 156:14 157:3 158:14 159:22 160:87 161:4 162:6 163:61 164:24 165:93 166:9 167:80 168:235 169:44 170:173 171:249 172:62 173:8 174:137 175:136 176:12 177:12 178:22 179:33 180:70 181:6 182:35 183:6 184:21 185:95 186:9 187:5 188:12 189:39 190:139 191:21 192:110 193:67 194:64 195:264 196:108 197:21 198:59 199:169 200:488 201:137 202:157
