program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l247_merged.fq.gz,1000000,247,999925,12754,987246,49.39,28:124 29:74 30:645 31:217 32:130 33:51 34:59 35:236 36:149 37:55 38:37 39:33 40:202 41:72 42:275 43:69 44:28 45:75 46:43 47:12 48:28 49:49 50:94 51:33 52:25 53:12 54:17 55:93 56:44 57:14 58:25 59:10 60:93 61:35 62:31 63:39 64:173 65:86 66:49 67:36 68:47 69:49 70:93 71:30 72:47 73:16 74:32 75:93 76:31 77:24 78:30 79:14 80:98 81:27 82:38 83:18 84:259 85:128 86:31 87:21 88:46 89:23 90:110 91:18 92:45 93:40 94:49 95:91 96:89 97:20 98:93 99:39 100:116 101:21 102:69 103:19 104:45 105:108 106:46 107:17 108:89 109:23 110:87 111:51 112:62 113:13 114:72 115:101 116:68 117:48 118:20 119:38 120:284 121:67 122:46 123:13 124:55 125:71 126:198 127:43 128:19 129:20 130:41 131:7 132:8 133:8 134:17 135:63 136:25 137:17 138:13 139:9 140:40 141:18 142:4 143:7 144:28 145:55 146:14 147:45 148:8 149:6 150:58 151:10 152:9 153:4 154:14 155:62 156:6 157:5 158:15 159:20 160:103 161:5 162:11 163:53 164:20 165:108 166:15 167:76 168:233 169:45 170:188 171:242 172:67 173:7 174:116 175:146 176:27 177:14 178:19 179:32 180:73 181:6 182:30 183:9 184:25 185:74 186:11 187:8 188:3 189:25 190:51 191:11 192:17 193:12 194:12 195:56 196:24 197:3 198:16 199:14 200:88 201:7 202:26 203:26 204:30 205:226 206:29 207:30 208:54 209:214 210:1073 211:22 212:27 213:39 214:145 215:684 216:101
