program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l232_merged.fq.gz,1000000,232,999935,12748,987252,42.554,13:23 14:103 15:740 16:404 17:120 18:79 19:40 20:545 21:176 22:66 23:79 24:96 25:240 26:165 27:58 28:54 29:15 30:145 31:44 32:33 33:12 34:20 35:54 36:35 37:21 38:29 39:21 40:88 41:38 42:153 43:50 44:19 45:77 46:27 47:13 48:21 49:64 50:100 51:30 52:28 53:9 54:47 55:93 56:37 57:28 58:24 59:18 60:86 61:43 62:32 63:43 64:150 65:79 66:38 67:32 68:41 69:44 70:80 71:37 72:67 73:18 74:42 75:96 76:66 77:19 78:49 79:16 80:112 81:52 82:43 83:20 84:299 85:110 86:44 87:48 88:59 89:16 90:152 91:31 92:43 93:50 94:45 95:94 96:102 97:28 98:83 99:54 100:167 101:31 102:114 103:29 104:63 105:184 106:64 107:16 108:9 109:8 110:54 111:15 112:16 113:10 114:16 115:54 116:17 117:8 118:6 119:22 120:72 121:27 122:9 123:7 124:69 125:75 126:217 127:38 128:14 129:24 130:64 131:14 132:20 133:14 134:22 135:70 136:32 137:17 138:14 139:8 140:56 141:4 142:7 143:6 144:34 145:68 146:12 147:51 148:10 149:6 150:53 151:10 152:2 153:10 154:14 155:77 156:14 157:7 158:12 159:21 160:99 161:5 162:10 163:63 164:20 165:78 166:14 167:68 168:235 169:45 170:171 171:242 172:66 173:11 174:148 175:147 176:14 177:17 178:9 179:35 180:80 181:12 182:33 183:10 184:24 185:74 186:12 187:7 188:12 189:41 190:149 191:12 192:125 193:63 194:76 195:315 196:94 197:17 198:81 199:170 200:550 201:146
