program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l246_merged.fq.gz,1000000,246,999922,12913,987087,51.08,27:51 28:139 29:62 30:599 31:185 32:104 33:51 34:43 35:239 36:113 37:47 38:38 39:32 40:159 41:58 42:234 43:58 44:34 45:65 46:31 47:12 48:33 49:55 50:85 51:28 52:23 53:8 54:22 55:99 56:41 57:16 58:18 59:12 60:88 61:49 62:26 63:40 64:155 65:108 66:45 67:26 68:39 69:45 70:83 71:13 72:39 73:17 74:36 75:99 76:29 77:16 78:30 79:26 80:82 81:37 82:36 83:23 84:288 85:113 86:43 87:23 88:38 89:21 90:99 91:29 92:36 93:46 94:43 95:96 96:90 97:25 98:78 99:43 100:125 101:27 102:86 103:13 104:54 105:103 106:46 107:21 108:69 109:19 110:103 111:49 112:75 113:16 114:73 115:78 116:67 117:51 118:41 119:43 120:289 121:54 122:9 123:12 124:70 125:56 126:198 127:40 128:19 129:30 130:58 131:7 132:9 133:13 134:14 135:73 136:29 137:20 138:20 139:13 140:47 141:14 142:9 143:2 144:35 145:70 146:18 147:53 148:9 149:14 150:69 151:11 152:8 153:7 154:11 155:79 156:16 157:4 158:14 159:28 160:107 161:13 162:14 163:58 164:28 165:98 166:17 167:65 168:210 169:44 170:205 171:260 172:68 173:8 174:118 175:185 176:27 177:13 178:12 179:31 180:80 181:3 182:33 183:7 184:18 185:47 186:7 187:3 188:8 189:22 190:56 191:6 192:16 193:17 194:14 195:37 196:16 197:6 198:25 199:19 200:93 201:7 202:31 203:17 204:43 205:267 206:33 207:30 208:44 209:223 210:1231 211:32 212:42 213:32 214:199 215:766
