program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l198_merged.fq.gz,1000000,198,999926,971074,28926,0.115,0:777507 1:172823 2:19207 3:1375 4:73 5:6 6:1 31:1 32:1 35:4 36:1 48:1 64:1 66:1 72:1 74:4 75:2 76:12 77:4 78:14 79:1 80:3 81:8 82:5 84:18
