program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l237_merged.fq.gz,1000000,237,999936,1778,998222,9.646,2:224 3:96 4:141 5:507 6:182 7:31 8:7 9:2 10:3 11:1 13:3 14:3 15:7 16:3 17:3 18:4 19:6 20:5 21:7 22:3 23:4 24:7 25:6 26:7 27:8 28:4 29:9 30:8 31:6 32:9 33:8 34:8 35:5 36:10 37:7 38:13 39:7 40:11 41:10 42:21 43:10 44:10 45:6 46:9 47:5 48:11 49:10 50:13 51:5 52:14 53:9 54:8 55:3 56:4 57:5 58:1 59:2 60:5 61:4 62:6 63:6 64:35 65:2 66:5 67:7 68:2 69:4 70:4 71:1 72:1 73:2 74:2 75:5 77:2 79:1 80:3 83:1 84:2 85:2 86:1 87:8 88:3 89:1 90:3 91:4 93:4 94:1 95:2 96:5 97:2 98:2 99:2 100:1 102:9 103:2 104:1 105:1 106:1 107:2 108:1 109:1 110:4 114:16 115:2 116:7 117:10 118:10 119:2 120:26 121:2 122:5 123:4
