program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l230_merged.fq.gz,1000000,230,999914,893245,106755,0.153,0:633758 1:217609 2:37261 3:4090 4:375 5:57 6:10 7:1 8:1 30:1 31:2 32:2 33:2 35:1 37:1 38:1 47:1 48:1 49:1 50:1 57:2 58:1 59:1 61:1 63:1 64:1 83:1 91:1 106:8 107:1 108:12 109:1 110:3 111:1 112:10 114:15 115:1 116:8
