program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l131_merged.fq.gz,1000000,131,999920,984366,15634,0.035,0:941694 1:41844 2:772 3:8 14:1 15:1 16:1 17:1 22:1 26:1 33:4 36:2 38:2 39:7 40:8 41:5 42:10 86:1 90:1 93:1 100:1
