program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l161_merged.fq.gz,1000000,161,999922,947535,52465,0.074,0:844534 1:97344 2:5348 3:194 4:11 32:1 33:1 37:9 38:17 39:5 40:4 41:7 42:11 43:5 44:8 45:11 46:4 47:2 54:1 56:1 60:1 62:1 63:1 66:2 68:2 70:3 71:1 72:1 73:2 74:3
