program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l165_merged.fq.gz,1000000,165,999920,949959,50041,0.079,0:838073 1:105118 2:6421 3:253 4:5 30:1 37:1 41:11 42:9 43:4 44:7 46:6 47:5 48:10 49:6 50:4 51:5 56:1 60:1 61:1 62:1 64:1 65:2 66:2 67:1 68:1 70:8 71:1
