program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_A9180_qs_-12_merged.fq.gz,1000000,A9180,-12,999996,86840,913160,0:39673 1:30633 2:12139 3:3394 4:805 5:161 6:25 7:6 8:1 9:1 10:1 31:1
