program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_chagyrskaya8_qs_-14_merged.fq.gz,1000000,chagyrskaya8,-14,999998,884101,115899,0:171516 1:259099 2:205861 3:119726 4:60532 5:30840 6:16947 7:9248 8:4943 9:2640 10:1306 11:649 12:309 13:145 14:60 15:29 16:17 17:9 18:5 19:6 20:2 21:4 24:7 25:8 26:8 27:4 28:3 29:2 30:11 31:6 32:3 33:6 34:3 35:3 36:1 37:2 38:1 39:3 40:4 41:7 42:6 43:5 44:1 45:1 46:3 47:2 48:2 49:4 50:2 51:1 52:3 53:1 54:1 55:4 56:4 58:1 59:1 60:3 61:2 62:2 63:1 64:1 65:7 66:2 67:2 68:2 70:1 71:3 72:1 73:2 74:5 75:3 76:2 79:1 80:1 82:2 83:1 84:4 85:1 87:1 90:1 92:3 95:1 96:2 98:1 99:1 102:1 104:1 105:1 106:2 115:2 120:2 124:1 130:1 135:1 142:1 143:1 155:1 158:1 169:1 170:1 171:1 175:1 180:1 189:1 194:1 210:1 302:1
