program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_A9180_qs_0_merged.fq.gz,1000000,A9180,0,999996,87687,912313,0:83990 1:3562 2:100 3:5 4:21 5:9
