program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_cfDNA_qs_-11_merged.fq.gz,1000000,cfDNA,-11,1000000,729880,270120,0:26916 1:87463 2:144968 3:160695 4:132446 5:87539 6:48778 7:22879 8:9481 9:3472 10:1139 11:349 12:134 13:70 14:31 15:23 16:27 17:19 18:26 19:17 20:13 21:22 22:31 23:24 24:20 25:29 26:32 27:48 28:27 29:44 30:27 31:29 32:41 33:41 34:33 35:30 36:30 37:38 38:33 39:26 40:31 41:30 42:39 43:49 44:34 45:27 46:16 47:19 48:11 49:18 50:15 51:25 52:17 53:10 54:9 55:18 56:9 57:10 58:3 59:3 60:5 61:8 62:17 63:4 64:5 65:11 66:8 67:12 68:13 69:6 70:7 71:5 72:6 73:1 74:5 75:5 76:8 77:6 78:7 79:5 80:5 81:5 82:5 83:2 84:5 85:9 86:7 87:7 88:8 89:4 90:6 91:4 92:2 93:2 94:3 95:8 96:12 97:9 98:9 99:3 100:10 101:4 102:3 103:7 104:5 105:5 106:4 107:4 108:5 109:4 110:6 111:7 112:5 113:6 114:4 115:5 116:5 117:5 118:2 119:4 120:9 121:7 122:4 123:1 124:14 125:13 126:24 127:13 128:17 129:12 130:6 131:7 132:4 133:4 134:4 135:8 136:13 137:8 138:4 139:6 140:13 141:11 142:2 143:5 144:7 145:10 146:10 147:7 148:6 149:6 150:9 151:3 152:1 153:3 154:3 155:6 156:5 157:4 158:3 159:4 160:9 161:10 162:6 163:4 164:6 165:12 166:7 167:3 168:24 169:12 170:17 171:14 172:18 173:10 174:15 175:17 176:18 177:10 178:5 179:2 180:13 181:3 182:3 183:2 184:5 185:5 186:6 188:4 189:9 190:11 191:5 192:22 193:8 194:7 195:10 196:7 197:7 198:1 199:2 200:9 201:5 202:1 203:2 204:4 205:12 206:3 207:4 208:3 209:6 210:29 211:3 212:5 213:2 214:3 215:9 216:1 217:1 218:1 219:4 220:6 221:1 222:5 223:1 224:1 225:20 226:1 227:1 228:9 229:8 230:14 232:5 233:3 234:5 235:4 236:5 237:2 238:1 239:9 240:20 242:6 243:2 244:12 245:12 246:1 247:3 248:3 249:9 250:8 251:8 252:20 254:11 255:11 256:3 257:1 258:1 259:1 260:20 261:5 262:2 263:2 264:9 265:16 266:1 267:3 268:4 269:7 270:15 271:2 272:3 273:5 274:5 275:22 276:4 277:1 279:2 280:15 281:2 282:1 284:8 285:14 286:4 287:2 288:4 289:9 290:8 291:6 293:6 294:14 295:11 296:2 298:2 299:4 300:12 301:1 302:6 303:1 304:5 305:9 306:2 307:1 309:4 310:22 311:3 312:3 313:1 314:5 315:16 316:2 317:2 318:4 319:1 320:9 322:1 324:5 325:6 326:2 327:3 328:4 330:10 331:3 332:3 333:2 334:3 335:14 336:14 337:7 338:26 339:17 340:124 341:35 342:37 343:6 344:7 345:4 346:4 348:1 349:3 350:2 352:2 354:2 355:1 357:2 359:4 360:3 362:1 363:1 364:5 365:1 366:1 369:3 370:1 371:1 372:3 373:12 375:3 377:5 378:38 379:5 380:3 381:1 384:2 385:1 386:1 387:1 389:2 391:1 394:1 395:2 396:1 399:4 400:2 401:1 403:2 404:2 405:5 409:2 410:2 411:3 412:1 414:1 415:2 419:6 420:5 421:1 424:1 425:2 426:1 429:1 430:3 431:1 434:2 435:1 439:2 440:1 443:1 444:3 445:1 448:1 450:5 451:1 453:2 454:1 459:2 460:2 465:1 468:16 469:1 470:1 473:2 474:2 475:1 477:1 478:2 479:1 485:1 486:1 487:1 490:3 494:1 495:3 498:1 499:2 504:3 505:2 507:1 508:1 509:1 510:2 514:1 517:1 525:1 526:1 528:1 530:1 540:1 546:1 554:2 555:1 559:1 565:1 569:1 571:1 579:1 580:3 584:1 590:1 599:1 603:2 609:1 620:1 624:1 628:1 630:1 633:1 660:1 662:1 664:3 669:1 672:1 675:2 678:3 679:5 680:13 681:2 682:1 684:1 696:1 705:1 727:1 745:1 749:1 750:1 751:1 754:1 756:1 773:1 779:1 782:1 783:1 785:1 791:1 793:2 794:2 798:1 808:1 823:1 824:1 832:1 833:1 834:2 844:1 848:1 849:2 850:7 851:2 854:1 870:1 874:1 910:1 914:1 916:1 921:2 940:1 945:1 953:1 960:1 964:1 965:2 966:2 968:1 969:5
