program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
fastp,gen_n_1000000_dist_Vi33.19_qs_-16_merged.fq.gz,1000000,Vi33.19,-16,999996,750981,249019,0:131698 1:237353 2:204756 3:109827 4:42618 5:14650 6:5578 7:2333 8:1052 9:466 10:236 11:109 12:66 13:23 14:20 15:12 16:19 17:6 18:3 19:3 20:10 21:2 22:5 23:3 24:3 25:4 26:8 27:7 28:4 29:3 30:4 31:8 32:4 33:1 34:2 35:2 36:5 37:4 38:9 39:2 40:4 41:4 42:13 43:2 44:3 45:3 46:3 47:2 49:1 50:3 51:4 52:2 54:1 55:3 56:2 60:1 62:2 63:1 64:1 67:1 75:1 80:1 88:1 96:1 99:1 100:1 110:1
