program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_cfDNA_qs_-1_merged.fq.gz,1000000,cfDNA,-1,1000000,641428,358572,0:528908 1:98860 2:10315 3:810 4:61 5:26 6:15 7:6 8:8 9:2 10:26 11:3 12:13 13:3 15:33 16:15 17:3 18:7 19:2 20:24 21:9 22:5 23:7 24:13 25:22 26:16 27:12 28:19 29:11 30:38 31:18 32:11 33:22 34:17 35:33 36:19 37:6 38:17 39:15 40:27 41:15 42:17 43:7 44:10 45:30 46:15 47:4 48:17 49:12 50:26 51:5 52:5 53:10 54:13 55:22 56:6 57:6 58:7 59:2 60:39 61:2 62:4 63:4 64:30 65:19 66:8 67:4 68:8 69:4 70:26 71:7 72:9 73:2 74:4 75:46 76:11 77:4 78:7 79:7 80:18 81:4 82:3 83:1 84:20 85:17 86:9 87:6 88:9 89:3 90:24 91:12 92:4 93:4 94:3 95:11 96:10 97:9 98:12 99:6 100:23 101:5 102:3 103:3 104:11 105:15 106:5 107:2 108:7 109:2 110:29 111:7 112:5 113:1 114:8 115:13 116:3 117:2 118:6 119:2 120:27 121:3 122:7 123:3 124:7 125:21 126:17 127:6 128:20 130:21 131:1 132:5 133:3 134:6 135:33 136:8 137:2 138:4 139:8 140:17 141:3 142:3 143:6 144:13 145:13 146:3 147:6 148:3 149:3 150:10 152:3 153:7 154:2 155:8 156:7 157:3 158:2 159:6 160:11 162:4 164:2 165:10 166:2 167:1 168:9 169:6 170:15 171:8 172:2 173:6 174:8 175:9 176:2 177:2 178:3 179:2 180:11 181:1 184:5 185:4 189:5 190:7 191:2 192:16 193:2 194:4 195:3 196:1 197:2 198:2 199:5 200:6 201:2 203:3 204:3 205:6 206:2 208:1 209:5 210:6 211:1 212:2 213:1 215:6 216:2 217:1 218:1 219:4 220:8 221:3 222:4 224:2 225:9 228:4 229:2 230:4 232:2 234:4 235:4 236:1 239:3 240:1 242:1 243:3 244:5 245:4 246:2 247:2 248:1 249:2 250:5 251:1 252:6 254:1 255:6 256:10 257:2 258:2 260:12 261:3 262:1 263:1 264:1 265:5 266:2 267:1 268:2 269:3 270:6 271:1 272:1 273:1 274:2 275:3 276:2 277:2 279:1 280:5 282:1 283:1 284:1 285:3 286:1 289:2 290:2 291:1 292:1 294:11 295:6 296:1 297:2 299:1 300:5 301:1 302:2 303:2 304:5 305:4 308:1 309:3 310:8 311:2 313:2 314:2 315:7 316:3 318:4 319:1 320:4 324:2 325:6 326:1 328:3 329:1 330:3 331:1 332:1 333:1 334:1 335:5 336:5 337:2 338:9 339:5 340:77 341:1 342:12 343:1 344:2 345:1 346:1 347:1 348:2 349:1 352:1 354:3 355:1 356:1 359:1 360:3 362:2 363:1 364:1 365:3 368:1 369:1 370:1 371:1 372:2 373:10 374:1 375:2 377:8 378:27 379:3 380:1 383:1 384:1 385:1 387:1 389:1 390:3 394:1 395:1 396:1 399:1 400:2 401:1 403:1 405:2 409:1 410:1 414:1 419:1 420:1 421:1 424:1 425:1 429:1 435:1 439:1 449:1 450:1 451:1 454:1 455:1 459:1 460:1 463:1 468:10 474:1 475:1 480:1 493:1 498:1 499:1 500:1 504:3 505:1 512:2 519:1 520:1 531:1 534:1 540:1 569:1 580:1 583:1 590:1 595:1 603:1 616:1 618:1 630:2 637:1 658:1 664:1 666:1 675:2 678:3 679:3 680:7 681:1 735:1 743:1 749:1 751:1 754:1 756:1 760:2 761:1 777:1 778:1 782:1 815:1 829:1 832:1 849:2 850:7 851:1 869:1 874:1 882:1 883:1 902:2 966:1
