program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_Vi33.19_qs_-18_merged.fq.gz,1000000,Vi33.19,-18,999996,860690,139310,0:499022 1:274259 2:70780 3:12784 4:2232 5:575 6:297 7:161 8:121 9:72 10:51 11:36 12:26 13:7 14:9 15:6 16:8 17:1 18:4 19:3 20:5 21:4 22:7 23:3 24:3 25:15 26:18 27:18 28:6 29:6 30:10 31:9 32:8 33:6 34:7 35:6 36:12 37:4 38:6 39:2 40:5 41:8 42:8 43:4 44:4 45:5 46:4 47:3 48:3 49:2 50:2 51:4 52:4 54:2 55:1 56:5 57:3 60:1 61:1 63:2 65:1 66:2 67:2 68:2 76:1 77:1 84:1
