program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_chagyrskaya8_qs_-3_merged.fq.gz,1000000,chagyrskaya8,-3,999998,988423,11577,0:954558 1:32183 2:1442 3:133 4:21 5:2 6:2 10:3 12:2 15:1 17:1 19:2 23:1 24:1 25:1 27:3 30:3 32:1 35:2 36:1 37:2 39:1 40:1 41:3 48:2 49:1 50:4 52:3 55:1 56:1 61:1 62:2 64:2 65:1 69:1 70:3 72:1 75:3 80:3 83:1 85:1 88:1 90:3 95:1 97:1 98:1 99:2 103:1 104:1 112:1 115:1 120:3 121:1 125:1 129:1 135:1 167:1 192:1
