program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_A9180_qs_-4_merged.fq.gz,1000000,A9180,-4,999996,187671,812329,0:184546 1:3095 2:19 4:1 6:1 7:1 8:3 12:1 15:2 24:1 26:1
