,program,nfrags,fraglen,qual_shift,alpha,predicted_phred,predicted_error,n_matches,n_mismatches,n_total,p_mismatch,p_mismatch_lower,p_mismatch_upper,observed_phred,observed_phred_lower,observed_phred_upper
20,seqtk_adna_trim,100000000,120,-10,0.01,20,0.01,16568397,129504,16697901,0.007755705342845188,0.007700518056740213,0.00781117328396197,21.10378699130111,21.07283727648984,21.134800564359235
21,seqtk_adna_trim,100000000,120,-10,0.01,21,0.007943282347242814,30048672,105858,30154530,0.003510517325257598,0.0034828354715648047,0.0035383559426256372,24.546288792750246,24.51198481165497,24.580670410396756
22,seqtk_adna_trim,100000000,120,-10,0.01,22,0.00630957344480193,94057864,498174,94556038,0.00526855831247921,0.005249401327941383,0.005287765090624785,22.783082088087756,22.767278466599898,22.798902232220264
23,seqtk_adna_trim,100000000,120,-10,0.01,23,0.005011872336272725,135315877,380793,135696670,0.002806207403615726,0.002794523941321736,0.002817925737649052,25.51880233907405,25.500704562778335,25.536921653326065
24,seqtk_adna_trim,100000000,120,-10,0.01,24,0.003981071705534973,192310043,236010,192546053,0.0012257327341838578,0.00121924742674262,0.0012322426984876511,29.116042155620924,29.09303746527604,29.13908152326644
25,seqtk_adna_trim,100000000,120,-10,0.01,25,0.0031622776601683794,100654143,75351,100729494,0.0007480529982608669,0.0007410547570008141,0.0007550984368440705,31.260676320327665,31.21996428779382,31.301497005433525
26,seqtk_adna_trim,100000000,120,-10,0.01,26,0.0025118864315095794,119603945,8218,119612163,6.87053874278655e-05,6.676895501789293e-05,7.068169956481185e-05,41.63009207067698,41.50693016285459,41.7542542073393
27,seqtk_adna_trim,100000000,120,-10,0.01,27,0.001995262314968879,190483584,9706,190493290,5.09519259182305e-05,4.9629656536209765e-05,5.2299231053765105e-05,42.928393955662465,42.81504696439832,43.04258730342571
28,seqtk_adna_trim,100000000,120,-10,0.01,28,0.001584893192461114,10584426370,150293,10584576663,1.4199245258940971e-05,1.4105079672033227e-05,1.4293860536196412e-05,48.477347393203516,48.44850459583096,48.50624456404987
0,seqtk_adna_trim,100000000,120,-15,0.01,0,1.0,27049217,33416929,60466146,0.5526551832822287,0.5524904649351443,0.5528198933444851,2.5754575242996935,2.574163371709669,2.5767521277730383
