program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
seqtk_adna_trim,gen_n_1000000_dist_chagyrskaya8_qs_-12_merged.fq.gz,1000000,chagyrskaya8,-12,999998,948380,51620,0:754051 1:157666 2:24320 3:6417 4:2926 5:1423 6:772 7:412 8:202 9:75 10:42 11:20 12:14 13:5 14:2 16:1 17:1 22:1 40:1 42:2 44:1 45:1 46:1 47:1 49:1 51:1 54:1 59:1 60:1 63:1 64:1 68:2 74:1 81:1 87:1 96:2 97:1 101:1 102:1 110:1 111:1 170:1 185:1 190:1 193:1
