program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_A9180_qs_-16_merged.fq,1000000,A9180,-16,999996,999999,1,0:833047 1:150881 2:14754 3:1198 4:107 5:10 6:1 7:1
