program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_chagyrskaya8_qs_-11_merged.fq,1000000,chagyrskaya8,-11,999998,998698,1302,0:817290 1:150174 2:21422 3:5505 4:2228 5:1013 6:480 7:192 8:86 9:38 10:18 11:7 12:2 15:2 16:3 17:1 18:1 19:2 20:4 21:2 23:1 24:1 26:2 27:1 28:1 29:2 30:1 31:1 33:6 35:1 37:2 38:1 40:3 41:2 42:2 43:3 44:1 45:2 46:6 47:4 48:2 49:4 50:3 51:4 52:3 53:2 54:3 55:5 56:3 57:2 58:6 59:2 60:3 61:5 62:4 64:5 65:2 66:4 67:5 68:1 69:1 70:5 71:3 73:4 74:3 75:3 76:2 77:4 78:4 79:1 80:2 81:1 82:4 83:3 85:3 87:1 88:8 89:4 90:7 91:6 92:1 93:2 94:2 95:1 96:2 97:2 98:1 99:1 100:1 101:1 102:1 103:1 104:2 105:1 107:1 108:2 111:1 112:1 114:1 116:1 118:1 128:2 129:1 130:2 131:1 139:1 141:1 143:1 148:1 149:1 152:1 156:1 157:1 172:1 173:1 175:1 192:1 207:1 211:1 223:1
