program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_chagyrskaya8_qs_-13_merged.fq,1000000,chagyrskaya8,-13,999998,998681,1319,0:736125 1:204508 2:38288 3:9651 4:4244 5:2368 6:1396 7:860 8:462 9:267 10:147 11:69 12:32 13:17 14:7 15:5 16:3 17:1 18:2 19:2 20:2 22:1 25:3 26:3 28:1 29:5 30:1 32:1 33:2 34:2 35:2 36:1 37:1 38:3 39:1 40:1 41:3 42:1 43:2 44:1 45:3 46:3 47:4 48:4 49:2 50:6 51:4 52:6 54:5 55:4 56:4 57:4 58:3 59:4 60:3 61:4 62:4 63:2 64:4 66:3 67:2 68:5 69:3 71:4 72:1 73:3 74:4 75:1 76:3 77:1 78:2 79:3 80:7 81:3 82:1 83:5 85:1 86:4 87:4 88:5 89:3 90:3 91:3 92:4 93:5 94:3 97:2 98:1 99:1 101:1 103:1 104:1 105:1 106:1 108:1 109:1 113:1 114:1 118:1 126:1 128:1 129:1 130:1 135:1 140:1 141:1 143:1 150:2 152:1 158:1 175:1 176:1 193:1 208:1 210:1
