program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_cfDNA_qs_-13_merged.fq,1000000,cfDNA,-13,1000000,778657,221343,0:67420 1:137053 2:165537 3:146895 4:106176 5:65392 6:36212 7:18501 8:9138 9:4316 10:2037 11:950 12:440 13:225 14:80 15:46 16:24 17:16 18:14 19:15 20:18 21:17 22:15 23:25 24:27 25:28 26:29 27:37 28:37 29:45 30:49 31:41 32:60 33:60 34:62 35:42 36:50 37:46 38:56 39:43 40:58 41:67 42:68 43:86 44:111 45:133 46:156 47:213 48:214 49:186 50:145 51:108 52:100 53:117 54:142 55:155 56:173 57:136 58:123 59:111 60:122 61:84 62:102 63:83 64:101 65:94 66:82 67:82 68:71 69:65 70:90 71:70 72:83 73:81 74:89 75:82 76:75 77:103 78:94 79:92 80:101 81:90 82:67 83:77 84:85 85:81 86:94 87:113 88:96 89:98 90:90 91:83 92:74 93:75 94:64 95:52 96:81 97:67 98:81 99:73 100:81 101:83 102:62 103:71 104:65 105:60 106:56 107:52 108:51 109:51 110:40 111:44 112:50 113:54 114:36 115:39 116:46 117:45 118:54 119:43 120:42 121:45 122:51 123:61 124:61 125:50 126:65 127:77 128:94 129:81 130:53 131:44 132:49 133:37 134:28 135:41 136:60 137:84 138:92 139:93 140:98 141:81 142:47 143:49 144:45 145:38 146:42 147:66 148:53 149:53 150:43 151:49 152:44 153:32 154:26 155:29 156:47 157:28 158:31 159:26 160:31 161:43 162:46 163:43 164:34 165:35 166:40 167:47 168:89 169:138 170:168 171:225 172:257 173:323 174:410 175:351 176:278 177:202 178:114 179:57 180:60 181:52 182:39 183:21 184:24 185:40 186:45 187:49 188:33 189:19 190:39 191:51 192:62 193:54 194:37 195:35 196:60 197:45 198:27 199:26 200:41 201:44 202:34 203:27 204:29 205:74 206:76 207:36 208:21 209:30 210:103 211:93 212:60 213:17 214:14 215:43 216:33 217:19 218:26 219:56 220:59 221:37 222:25 223:10 224:11 225:35 226:24 227:21 228:28 229:15 230:38 231:27 232:23 233:10 234:11 235:25 236:21 237:13 238:13 239:8 240:31 241:30 242:19 243:11 244:17 245:37 246:17 247:14 248:8 249:18 250:28 251:18 252:47 253:20 254:14 255:27 256:20 257:10 258:8 259:11 260:11 261:9 262:9 263:4 264:6 265:17 266:10 267:6 268:8 269:14 270:9 271:13 272:8 273:3 274:14 275:12 276:12 277:13 278:3 279:9 280:21 281:6 282:3 283:3 284:5 285:11 286:7 287:3 288:2 289:10 290:12 291:8 292:9 293:11 294:21 295:14 296:16 297:4 298:4 299:15 300:17 301:6 302:6 303:5 304:8 305:20 306:8 307:9 308:7 309:4 310:16 311:6 312:5 313:8 314:13 315:13 316:8 317:10 318:6 319:7 320:21 321:5 322:6 323:9 324:5 325:12 326:4 327:3 328:5 329:4 330:10 331:12 332:7 333:11 334:5 335:20 336:21 337:17 338:67 339:55 340:143 341:103 342:134 343:52 344:31 345:19 346:9 347:3 348:8 349:6 350:17 351:3 352:2 353:2 354:12 355:15 356:4 357:5 358:5 359:9 360:16 361:1 362:2 363:5 364:13 365:10 366:5 367:3 368:6 369:11 370:9 371:3 372:6 373:15 374:5 375:10 376:4 377:6 378:37 379:8 380:13 381:1 382:1 383:4 384:10 385:6 386:4 387:3 389:3 390:7 391:4 392:5 393:3 394:5 395:11 396:3 397:6 399:4 400:6 401:3 402:1 403:2 404:7 405:9 406:3 407:6 408:5 409:2 410:7 411:1 412:3 413:4 414:5 415:8 416:2 417:2 418:2 419:4 420:16 421:2 422:3 423:1 424:3 425:8 426:3 427:1 428:1 429:3 430:9 431:1 433:3 434:2 435:2 437:2 438:1 439:5 440:3 441:1 444:1 445:5 446:1 447:4 448:1 449:4 450:2 451:1 453:2 454:5 455:3 456:2 457:2 458:2 459:4 460:2 461:4 462:8 463:4 464:3 465:4 466:1 467:1 468:8 469:1 470:5 471:2 472:1 473:1 474:1 475:4 476:2 477:2 478:3 479:5 480:3 481:1 483:1 484:4 485:5 486:2 487:2 488:3 489:2 490:2 491:1 493:2 494:3 495:3 496:1 498:2 499:7 500:1 501:1 502:1 503:2 504:7 505:1 507:4 508:5 509:19 510:11 511:10 512:11 513:17 514:8 515:2 516:3 518:3 519:3 520:2 521:1 522:2 523:1 524:1 525:3 526:1 527:2 528:2 529:3 530:4 531:1 534:2 535:3 537:1 538:2 539:2 540:4 541:4 542:2 543:1 544:4 545:5 546:7 547:1 548:1 549:1 550:3 553:1 555:2 556:1 557:1 558:1 559:2 560:2 563:2 564:3 565:1 566:1 567:1 569:5 570:4 571:2 572:1 574:3 575:1 580:1 581:3 582:1 583:1 585:2 586:3 587:1 588:4 589:2 590:2 591:1 593:2 594:3 597:1 598:2 599:1 600:5 603:1 604:1 605:2 607:1 608:1 609:2 610:7 613:1 617:1 618:2 619:1 620:2 621:1 622:1 624:1 625:1 630:1 635:1 636:1 637:1 639:1 644:1 645:2 647:1 648:1 649:1 650:1 652:2 654:2 658:2 659:1 660:1 664:3 665:2 667:4 668:1 669:1 670:1 671:1 672:1 675:4 677:1 678:2 679:5 680:20 682:4 683:6 684:5 685:1 690:1 691:1 692:1 693:3 695:3 698:1 699:2 702:1 704:1 706:1 708:1 709:1 714:1 715:1 716:1 717:1 718:1 721:1 722:1 723:3 725:1 728:1 729:1 732:1 734:1 737:2 738:1 739:1 744:1 749:3 750:1 754:3 756:1 757:1 760:20 761:13 762:22 763:5 764:6 765:7 766:3 767:1 768:5 769:2 771:1 772:1 773:1 774:4 775:2 780:3 783:2 784:1 785:1 787:2 790:1 791:1 793:1 796:2 797:1 800:1 801:1 803:2 807:1 810:1 811:3 813:2 814:3 817:2 818:3 819:1 820:2 822:2 823:1 824:1 825:1 827:1 829:2 830:4 833:1 834:1 835:3 837:1 840:3 842:1 843:1 844:1 845:3 846:2 847:3 848:3 849:9 850:14 851:21 852:2 853:3 854:4 855:8 856:2 857:1 858:2 859:5 860:1 863:1 864:4 865:2 866:1 867:4 869:4 871:2 872:4 874:6 875:3 876:2 877:2 878:3 879:3 880:4 881:4 882:3 884:1 889:1
