program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l146_merged.fq.gz,1000000,146,999918,999994,6,0.057,0:920258 1:76476 2:3129 3:90 4:3 6:2 15:1 16:2 17:2 18:18 19:1 20:2 21:2 22:2 23:3 24:1 25:2
