program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l201_merged.fq.gz,1000000,201,999930,999791,209,0.153,0:790011 1:185134 2:21491 3:1645 4:118 5:15 6:2 8:6 11:1 12:3 13:1 15:1 16:5 17:2 18:3 19:2 20:2 21:6 22:7 23:6 24:8 25:5 26:5 27:7 28:11 29:12 30:19 31:12 32:19 33:13 34:22 35:9 36:14 37:8 38:16 39:8 40:26 41:16 42:65 43:53 44:32 45:21 46:20 47:22 48:22 49:18 50:23 51:28 52:26 53:20 54:24 55:18 56:21 57:19 58:37 59:15 60:37 61:16 62:34 63:30 64:110 65:56 66:50 67:16 68:23 69:13 70:31 71:11 72:42 73:20 74:25 75:18 76:20 77:16 78:21 79:13 80:5 81:4 82:2 83:2 85:1
