program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l176_merged.fq.gz,1000000,176,999930,999920,80,0.104,0:851659 1:136300 2:10755 3:568 4:28 5:2 9:1 12:3 14:1 16:1 18:1 21:2 23:2 24:7 25:2 26:4 27:14 28:16 29:15 30:24 31:20 32:30 33:25 34:26 35:20 36:18 37:21 38:23 39:16 40:23 41:21 42:27 43:30 44:17 45:12 46:26 47:14 48:34 49:27 50:19 51:15 52:21 53:14 54:11 55:2 56:2 57:1
