program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l108_merged.fq.gz,1000000,108,999914,1000000,0,0.022,0:976232 1:23503 2:263 3:1 4:1
